time,syntax_search,og_score,og_raw,og_errors,og_correct,new_score,new_raw,new_errors,new_correct,n,module,model,metric,method,mathlib_search,examples,delta,decl,annotation
-1,False,1,"/-- The functor sending a topological space `X` to its fundamental groupoid. -/
def fundamentalGroupoidFunctor : TopCat ⥤ CategoryTheory.Grpd where
  obj X := { α := FundamentalGroupoid X }
  map f :=
    { obj := fun x => ⟨f x.as⟩
      map := fun {X Y} p => by exact Path.Homotopic.Quotient.mapFn p f
      map_id := fun _ => rfl
      map_comp := fun {x y z} p q => by
        refine Quotient.inductionOn₂ p q fun a b => ?_
        simp only [comp_eq, ← Path.Homotopic.map_lift, ← Path.Homotopic.comp_lift, Path.map_trans] }
  map_id X := by
    simp only
    change _ = (⟨_, _, _⟩ : FundamentalGroupoid X ⥤ FundamentalGroupoid X)
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    rw [← Path.Homotopic.map_lift]
    conv_rhs => rw [← q.map_id]
    rfl
  map_comp f g := by
    simp only
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    simp only [Quotient.map_mk, Path.map_map, Quotient.eq']
    rfl

",,True,20,"--DEBUG: 2
/-- The functor sending a topological space `X` to its fundamental groupoid. -/
def fundamentalGroupoidFunctor : TopCat ⥤ CategoryTheory.Grpd where
  obj X := { α := FundamentalGroupoid X }
  map f :=
    { obj := fun x => ⟨f x.as⟩
      map := fun {X Y} p => by exact Path.Homotopic.Quotient.mapFn p f
      map_id := fun _ => rfl
      map_comp := fun {x y z} p q => by
        refine Quotient.inductionOn₂ p q fun a b => ?_
        simp only [comp_eq, ← Path.Homotopic.map_lift, ← Path.Homotopic.comp_lift, Path.map_trans] }
  map_id X := by
    simp only
    change _ = (⟨_, _, _⟩ : FundamentalGroupoid X ⥤ FundamentalGroupoid X)
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    rw [← Path.Homotopic.map_lift]
    conv_rhs => rw [← q.map_id]
    rfl
  map_comp f g := by
    simp only
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    simp only [Quotient.map_mk, Path.map_map, Quotient.eq']
    rfl

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Basic,DEBUG,LENGTH,best_of_n,False,0,-19,FundamentalGroupoid.fundamentalGroupoidFunctor,False
-1,False,1,"/-- The functor sending a topological space `X` to its fundamental groupoid. -/
def fundamentalGroupoidFunctor : TopCat ⥤ CategoryTheory.Grpd where
  obj X := { α := FundamentalGroupoid X }
  map f :=
    { obj := fun x => ⟨f x.as⟩
      map := fun {X Y} p => by exact Path.Homotopic.Quotient.mapFn p f
      map_id := fun _ => rfl
      map_comp := fun {x y z} p q => by
        refine Quotient.inductionOn₂ p q fun a b => ?_
        simp only [comp_eq, ← Path.Homotopic.map_lift, ← Path.Homotopic.comp_lift, Path.map_trans] }
  map_id X := by
    simp only
    change _ = (⟨_, _, _⟩ : FundamentalGroupoid X ⥤ FundamentalGroupoid X)
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    rw [← Path.Homotopic.map_lift]
    conv_rhs => rw [← q.map_id]
    rfl
  map_comp f g := by
    simp only
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    simp only [Quotient.map_mk, Path.map_map, Quotient.eq']
    rfl

",,True,20,"--DEBUG: 3
/-- The functor sending a topological space `X` to its fundamental groupoid. -/
def fundamentalGroupoidFunctor : TopCat ⥤ CategoryTheory.Grpd where
  obj X := { α := FundamentalGroupoid X }
  map f :=
    { obj := fun x => ⟨f x.as⟩
      map := fun {X Y} p => by exact Path.Homotopic.Quotient.mapFn p f
      map_id := fun _ => rfl
      map_comp := fun {x y z} p q => by
        refine Quotient.inductionOn₂ p q fun a b => ?_
        simp only [comp_eq, ← Path.Homotopic.map_lift, ← Path.Homotopic.comp_lift, Path.map_trans] }
  map_id X := by
    simp only
    change _ = (⟨_, _, _⟩ : FundamentalGroupoid X ⥤ FundamentalGroupoid X)
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    rw [← Path.Homotopic.map_lift]
    conv_rhs => rw [← q.map_id]
    rfl
  map_comp f g := by
    simp only
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    simp only [Quotient.map_mk, Path.map_map, Quotient.eq']
    rfl

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Basic,DEBUG,LENGTH,best_of_n,False,0,-19,FundamentalGroupoid.fundamentalGroupoidFunctor,False
-1,False,1,"/-- The functor sending a topological space `X` to its fundamental groupoid. -/
def fundamentalGroupoidFunctor : TopCat ⥤ CategoryTheory.Grpd where
  obj X := { α := FundamentalGroupoid X }
  map f :=
    { obj := fun x => ⟨f x.as⟩
      map := fun {X Y} p => by exact Path.Homotopic.Quotient.mapFn p f
      map_id := fun _ => rfl
      map_comp := fun {x y z} p q => by
        refine Quotient.inductionOn₂ p q fun a b => ?_
        simp only [comp_eq, ← Path.Homotopic.map_lift, ← Path.Homotopic.comp_lift, Path.map_trans] }
  map_id X := by
    simp only
    change _ = (⟨_, _, _⟩ : FundamentalGroupoid X ⥤ FundamentalGroupoid X)
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    rw [← Path.Homotopic.map_lift]
    conv_rhs => rw [← q.map_id]
    rfl
  map_comp f g := by
    simp only
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    simp only [Quotient.map_mk, Path.map_map, Quotient.eq']
    rfl

",,True,20,"--DEBUG: 4
/-- The functor sending a topological space `X` to its fundamental groupoid. -/
def fundamentalGroupoidFunctor : TopCat ⥤ CategoryTheory.Grpd where
  obj X := { α := FundamentalGroupoid X }
  map f :=
    { obj := fun x => ⟨f x.as⟩
      map := fun {X Y} p => by exact Path.Homotopic.Quotient.mapFn p f
      map_id := fun _ => rfl
      map_comp := fun {x y z} p q => by
        refine Quotient.inductionOn₂ p q fun a b => ?_
        simp only [comp_eq, ← Path.Homotopic.map_lift, ← Path.Homotopic.comp_lift, Path.map_trans] }
  map_id X := by
    simp only
    change _ = (⟨_, _, _⟩ : FundamentalGroupoid X ⥤ FundamentalGroupoid X)
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    rw [← Path.Homotopic.map_lift]
    conv_rhs => rw [← q.map_id]
    rfl
  map_comp f g := by
    simp only
    congr
    ext x y p
    refine Quotient.inductionOn p fun q => ?_
    simp only [Quotient.map_mk, Path.map_map, Quotient.eq']
    rfl

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Basic,DEBUG,LENGTH,best_of_n,False,0,-19,FundamentalGroupoid.fundamentalGroupoidFunctor,False
-1,False,0,"/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,3,"--DEBUG: 0
/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.heq_path_of_eq_image,False
-1,False,0,"/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,3,"--DEBUG: 1
/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.heq_path_of_eq_image,False
-1,False,0,"/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,3,"--DEBUG: 2
/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.heq_path_of_eq_image,False
-1,False,0,"/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,3,"--DEBUG: 3
/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.heq_path_of_eq_image,False
-1,False,0,"/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,3,"--DEBUG: 4
/-- If `f(p(t) = g(q(t))` for two paths `p` and `q`, then the induced path homotopy classes
`f(p)` and `g(p)` are the same as well, despite having a priori different types -/
theorem heq_path_of_eq_image : HEq ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧) := by
  simp only [map_eq, ← Path.Homotopic.map_lift]; apply Path.Homotopic.hpath_hext; exact hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.heq_path_of_eq_image,False
-1,False,0,"private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,3,"--DEBUG: 0
private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.start_path,False
-1,False,0,"private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,3,"--DEBUG: 1
private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.start_path,False
-1,False,0,"private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,3,"--DEBUG: 2
private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.start_path,False
-1,False,0,"private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,3,"--DEBUG: 3
private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.start_path,False
-1,False,0,"private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,3,"--DEBUG: 4
private theorem start_path : f x₀ = g x₂ := by convert hfg 0 <;> simp only [Path.source]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.start_path,False
-1,False,0,"private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,3,"--DEBUG: 0
private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.end_path,False
-1,False,0,"private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,3,"--DEBUG: 1
private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.end_path,False
-1,False,0,"private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,3,"--DEBUG: 2
private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.end_path,False
-1,False,0,"private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,3,"--DEBUG: 3
private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.end_path,False
-1,False,0,"private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,3,"--DEBUG: 4
private theorem end_path : f x₁ = g x₃ := by convert hfg 1 <;> simp only [Path.target]

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,_private.0.ContinuousMap.Homotopy.end_path,False
-1,False,0,"theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,2,"--DEBUG: 0
theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.eq_path_of_eq_image,False
-1,False,0,"theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,2,"--DEBUG: 1
theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.eq_path_of_eq_image,False
-1,False,0,"theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,2,"--DEBUG: 2
theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.eq_path_of_eq_image,False
-1,False,0,"theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,2,"--DEBUG: 3
theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.eq_path_of_eq_image,False
-1,False,0,"theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,2,"--DEBUG: 4
theorem eq_path_of_eq_image :
    (πₘ f).map ⟦p⟧ = hcast (start_path hfg) ≫ (πₘ g).map ⟦q⟧ ≫ hcast (end_path hfg).symm := by
  rw [conj_eqToHom_iff_heq
    ((πₘ f).map ⟦p⟧) ((πₘ g).map ⟦q⟧)
    (FundamentalGroupoid.ext <| start_path hfg)
    (FundamentalGroupoid.ext <| end_path hfg)]
  exact heq_path_of_eq_image hfg

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.InducedMaps,DEBUG,LENGTH,best_of_n,False,0,-1,ContinuousMap.Homotopy.eq_path_of_eq_image,False
-1,False,0,"/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,3,"--DEBUG: 0
/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Product,DEBUG,LENGTH,best_of_n,False,0,-1,FundamentalGroupoidFunctor.piToPiTop,False
-1,False,0,"/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,3,"--DEBUG: 1
/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Product,DEBUG,LENGTH,best_of_n,False,0,-1,FundamentalGroupoidFunctor.piToPiTop,False
-1,False,0,"/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,3,"--DEBUG: 2
/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Product,DEBUG,LENGTH,best_of_n,False,0,-1,FundamentalGroupoidFunctor.piToPiTop,False
-1,False,0,"/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,3,"--DEBUG: 3
/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Product,DEBUG,LENGTH,best_of_n,False,0,-1,FundamentalGroupoidFunctor.piToPiTop,False
-1,False,0,"/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,3,"--DEBUG: 4
/-- The map taking the pi product of a family of fundamental groupoids to the fundamental
groupoid of the pi product. This is actually an isomorphism (see `piIso`)
-/
@[simps]
def piToPiTop : (∀ i, πₓ (X i)) ⥤ πₓ (TopCat.of (∀ i, X i)) where
  obj g := ⟨fun i => (g i).as⟩
  map p := Path.Homotopic.pi p
  map_id x := by
    change (Path.Homotopic.pi fun i => ⟦_⟧) = _
    simp only [FundamentalGroupoid.id_eq_path_refl, Path.Homotopic.pi_lift]
    rfl
  map_comp f g := (Path.Homotopic.comp_pi_eq_pi_comp f g).symm

",,True,5,Mathlib.AlgebraicTopology.FundamentalGroupoid.Product,DEBUG,LENGTH,best_of_n,False,0,-1,FundamentalGroupoidFunctor.piToPiTop,False
